timestamp,level,flow_run_id,task_run_id,message
2025-11-11 01:17:18.853959+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run '94892cb8-a52a-462b-8359-cf33642abfc7'
2025-11-11 01:17:19.136023+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,,Creating Kubernetes job...
2025-11-11 01:17:19.521880+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,,Completed submission of flow run '94892cb8-a52a-462b-8359-cf33642abfc7'
2025-11-11 01:17:26.468760+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,,Opening process...
2025-11-11 01:17:29.195200+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,, > Running git_clone step...
2025-11-11 01:17:34.975731+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,,Beginning flow run 'spiked-alligator' for flow 'run-modint-flow'
2025-11-11 01:17:35.157295+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5ba1-782a-9292-a36bf628470f,This job ID will be used - modint-prefect-spiked-alligator-1
2025-11-11 01:17:35.161546+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5ba1-782a-9292-a36bf628470f,Finished in state Completed()
2025-11-11 01:17:35.608193+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-73d4-9411-3d8a9e1966cb,Finished in state Completed()
2025-11-11 01:17:35.789248+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3f-7c17-a4fe-80f1fdffac73,{'scene_path': '/nas/COG/planet/Y2025/M11/D01/planet_20251101_062342_ssc9_u0001/20251101_062342_ssc9_u0001_pansharpened_clip_cog.tif'}
2025-11-11 01:17:35.794578+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5e8d-7930-87b8-c6324a35da2f,Finished in state Completed()
2025-11-11 01:17:36.892571+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,Beginning subflow run 'cream-baboon' for flow 'run-namespaced-job'
2025-11-11 01:17:45.827397+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/11/11 01:17:45 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-11-11 01:19:08.506635+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"Loads checkpoint by local backend from path: /tmp/tmp7m9hvoqf/checkpoint/model_final.pth
"
2025-11-11 01:19:08.509063+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 794.38it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 879.40it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 917.72it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 1127.35it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 1176.06it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 1186.17it/s]Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 1210.53it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 1002.10it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 462.86it/s] Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 121.94it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 94.96it/s] Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 94.96it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 94.96it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:19<00:00, 94.96it/s]Downloading artifacts: 100%|██████████| 13/13 [01:00<00:00,  6.23s/it]Downloading artifacts: 100%|██████████| 13/13 [01:00<00:00,  6.23s/it]Downloading artifacts: 100%|██████████| 13/13 [01:00<00:00,  4.65s/it]
"
2025-11-11 01:19:10.543905+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 7839.82it/s]
"
2025-11-11 01:19:12.508866+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"2025-11-11 01:19:12.507 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-11-11 01:19:12.511474+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"Traceback (most recent call last):
"
2025-11-11 01:19:12.513619+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-11-11 01:19:12.516241+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"    result = self.predict(data)
"
2025-11-11 01:19:12.518058+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-11-11 01:19:12.523645+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"    return func(*args, **kwargs)
"
2025-11-11 01:19:12.525218+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-11-11 01:19:12.526755+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"    return self.model.test_step(batch)
"
2025-11-11 01:19:12.528564+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-11-11 01:19:12.530269+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-11-11 01:19:12.531833+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-11-11 01:19:12.533667+00:00,20,94892cb8-a52a-462b-8359-cf33642abfc7,019a707d-5c3c-74e0-8ab4-32e365230404,"    results = self(**data, mode=mode)
"
