timestamp,level,flow_run_id,task_run_id,message
2025-10-15 07:21:27.622800+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run 'fbc3585b-6a63-4c51-bc15-a67adcb5110c'
2025-10-15 07:21:27.808531+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,,Creating Kubernetes job...
2025-10-15 07:21:28.626803+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,,Completed submission of flow run 'fbc3585b-6a63-4c51-bc15-a67adcb5110c'
2025-10-15 07:21:35.275862+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,,Opening process...
2025-10-15 07:21:37.861062+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,, > Running git_clone step...
2025-10-15 07:21:43.479532+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,,Beginning flow run 'free-cougar' for flow 'run-modint-flow'
2025-10-15 07:21:43.594336+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-095b-74dc-b946-1e64061ee41d,This job ID will be used - modint-prefect-free-cougar-1
2025-10-15 07:21:43.626563+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-095b-74dc-b946-1e64061ee41d,Finished in state Completed()
2025-10-15 07:21:44.132395+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-75e8-bca0-dabd4b6940b8,Finished in state Completed()
2025-10-15 07:21:44.175491+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09d0-7ef9-8673-019a38151365,{'scene_path': '/nas/COG/planet/Y2025/M05/D01/planet_20250501_233904_ssc4d1_0009/20250501_233904_ssc4d1_0009_pansharpened_clip_cog.tif'}
2025-10-15 07:21:44.290366+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-0c43-78f0-a08d-ce75d565f05b,Finished in state Completed()
2025-10-15 07:21:45.315115+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,Beginning subflow run 'efficient-chipmunk' for flow 'run-namespaced-job'
2025-10-15 07:22:17.011002+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 5203.85it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 3851.52it/s]Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 4004.75it/s]Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 68.23it/s]  Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 70.06it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 63.92it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.27it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.27it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.27it/s]
"
2025-10-15 07:22:17.016634+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"Loads checkpoint by local backend from path: /tmp/tmpey8uaia3/checkpoint/model_final.pth
"
2025-10-15 07:22:18.126398+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 11037.64it/s]
"
2025-10-15 07:22:19.325020+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-10-15 07:22:19.327472+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"  warnings.warn(
"
2025-10-15 07:22:19.329342+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"2025-10-15 07:22:19.324 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 07:22:19.331544+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"Traceback (most recent call last):
"
2025-10-15 07:22:19.333585+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 07:22:19.338086+00:00,20,fbc3585b-6a63-4c51-bc15-a67adcb5110c,0199e6bf-09ce-7326-abaa-d44bd14c32c8,"    result = self.predict(data)
"
