timestamp,level,flow_run_id,task_run_id,message
2025-10-15 08:28:45.615858+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run 'cd51b465-2bb7-4af8-8205-6f6bdbf91b90'
2025-10-15 08:28:45.794401+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,,Creating Kubernetes job...
2025-10-15 08:28:46.322018+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,,Completed submission of flow run 'cd51b465-2bb7-4af8-8205-6f6bdbf91b90'
2025-10-15 08:28:54.693198+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,,Opening process...
2025-10-15 08:28:57.332613+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,, > Running git_clone step...
2025-10-15 08:29:02.961294+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,,Beginning flow run 'esoteric-hog' for flow 'run-modint-flow'
2025-10-15 08:29:03.128289+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ac93-7c59-8a45-6426838f80fa,This job ID will be used - modint-prefect-esoteric-hog-1
2025-10-15 08:29:03.134339+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ac93-7c59-8a45-6426838f80fa,Finished in state Completed()
2025-10-15 08:29:03.591322+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-726f-9159-cfc2b1e5b0c6,Finished in state Completed()
2025-10-15 08:29:03.659740+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad24-780f-8ba8-22cc2ca9ffd8,{'scene_path': '/nas/COG/planet/Y2025/M05/D28/planet_20250528_003913_ssc13_u0001/20250528_003913_ssc13_u0001_pansharpened_clip_cog.tif'}
2025-10-15 08:29:03.762250+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-af6e-7619-9c52-f04e58eea394,Finished in state Completed()
2025-10-15 08:29:04.754797+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,Beginning subflow run 'onyx-salmon' for flow 'run-namespaced-job'
2025-10-15 08:29:13.781083+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 08:29:13 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 08:29:47.979054+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"Loads checkpoint by local backend from path: /tmp/tmpryx8bwhx/checkpoint/model_final.pth
"
2025-10-15 08:29:47.981173+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 1758.62it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 367.41it/s] Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 303.62it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 391.81it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 478.49it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 511.50it/s]Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 583.64it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 654.43it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 273.04it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 222.57it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 222.44it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 124.24it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.17s/it] Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.17s/it]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.17s/it]
"
2025-10-15 08:29:48.961847+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 8981.38it/s]
"
2025-10-15 08:29:50.392385+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"2025-10-15 08:29:50.389 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 08:29:50.394700+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"Traceback (most recent call last):
"
2025-10-15 08:29:50.396703+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 08:29:50.398628+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    result = self.predict(data)
"
2025-10-15 08:29:50.401037+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-15 08:29:50.403224+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    return func(*args, **kwargs)
"
2025-10-15 08:29:50.405026+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-10-15 08:29:50.406877+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    return self.model.test_step(batch)
"
2025-10-15 08:29:50.409211+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-10-15 08:29:50.411059+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-10-15 08:29:50.412549+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-10-15 08:29:50.414326+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    results = self(**data, mode=mode)
"
2025-10-15 08:29:50.416068+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 08:29:50.417608+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"    return forward_call(*input, **kwargs)
"
2025-10-15 08:29:50.422734+00:00,20,cd51b465-2bb7-4af8-8205-6f6bdbf91b90,0199e6fc-ad21-70f0-837b-ede27a569dc7,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/base.py"", line 94, in forward
"
