timestamp,level,flow_run_id,task_run_id,message
2025-09-02 04:53:40.143480+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '626e98b5-d563-408b-bbc0-2ea67139c0c1'
2025-09-02 04:53:40.298268+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Creating Kubernetes job...
2025-09-02 04:53:40.802169+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Completed submission of flow run '626e98b5-d563-408b-bbc0-2ea67139c0c1'
2025-09-02 04:53:47.953094+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Opening process...
2025-09-02 04:53:50.597632+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,, > Running git_clone step...
2025-09-02 04:53:56.525601+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Beginning flow run 'complex-crab' for flow 'run-bhc-change-detection-flow'
2025-09-02 04:53:56.529924+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Using quad ID: L15-1733E-1273N
2025-09-02 04:53:56.530619+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-02 04:53:56.531373+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-02 04:53:56.687676+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,019908c6-48c8-78db-ab92-342f0f59ddf5,This job ID will be used - prefect-complex-crab-1
2025-09-02 04:53:56.725698+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,019908c6-48c8-78db-ab92-342f0f59ddf5,Finished in state Completed()
2025-09-02 04:53:56.961611+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,019908c6-4979-7b78-adbd-1b7100217f85,No completed run found for quad_id 'L15-1733E-1273N' in 2024-10.
2025-09-02 04:53:56.967242+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,019908c6-4979-7b78-adbd-1b7100217f85,Finished in state Completed()
2025-09-02 04:53:56.972275+00:00,40,626e98b5-d563-408b-bbc0-2ea67139c0c1,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1733E-1273N--road.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1733E-1273N--road.gpkg"
2025-09-02 04:53:57.090354+00:00,20,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1733E-1273N--road.gpkg')
2025-09-02 04:53:57.093304+00:00,40,626e98b5-d563-408b-bbc0-2ea67139c0c1,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1733E-1273N--road.gpkg"
2025-09-02 04:53:57.749042+00:00,40,626e98b5-d563-408b-bbc0-2ea67139c0c1,,Process for flow run 'complex-crab' exited with status code: 1
