timestamp,level,flow_run_id,task_run_id,message
2025-10-15 06:51:38.125068+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1'
2025-10-15 06:51:38.324818+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,,Creating Kubernetes job...
2025-10-15 06:51:38.828027+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,,Completed submission of flow run '5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1'
2025-10-15 06:51:45.391318+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,,Opening process...
2025-10-15 06:51:48.015193+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,, > Running git_clone step...
2025-10-15 06:51:54.237240+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,,Beginning flow run 'fuzzy-swift' for flow 'run-modint-flow'
2025-10-15 06:51:54.433832+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bc20-7899-a098-4a7889215aba,This job ID will be used - modint-prefect-fuzzy-swift-1
2025-10-15 06:51:54.439834+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bc20-7899-a098-4a7889215aba,Finished in state Completed()
2025-10-15 06:51:54.966243+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bccb-72ba-b496-8ffe7092625b,Finished in state Completed()
2025-10-15 06:51:55.022902+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bccd-7b2f-be41-244898c58af3,{'scene_path': '/nas/COG/planet/Y2025/M09/D30/planet_20250930_062514_ssc7d2_0014/20250930_062514_ssc7d2_0014_pansharpened_clip_cog.tif'}
2025-10-15 06:51:55.101681+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bf3e-70b0-bb65-642e142a8679,Finished in state Completed()
2025-10-15 06:51:56.220408+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bccb-7dbf-bffc-db6c41879260,Beginning subflow run 'wealthy-earthworm' for flow 'run-namespaced-job'
2025-10-15 06:52:45.852624+00:00,20,5b5f0c35-f89b-4c67-b85d-3ebd6978c7f1,0199e6a3-bccb-7dbf-bffc-db6c41879260,"Loads checkpoint by local backend from path: /tmp/tmpp18zb9e_/checkpoint/model_final.pth
"
