timestamp,level,flow_run_id,task_run_id,message
2025-09-02 06:53:16.104231+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '071088dd-ea83-4b9f-9806-7e17a2b27d4f'
2025-09-02 06:53:16.253197+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Creating Kubernetes job...
2025-09-02 06:53:16.792975+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Completed submission of flow run '071088dd-ea83-4b9f-9806-7e17a2b27d4f'
2025-09-02 06:53:23.603181+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Opening process...
2025-09-02 06:53:26.167023+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,, > Running git_clone step...
2025-09-02 06:53:31.816815+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Beginning flow run 'agate-octopus' for flow 'run-bhc-change-detection-flow'
2025-09-02 06:53:31.827836+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Using quad ID: L15-1743E-1266N
2025-09-02 06:53:31.828757+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-02 06:53:31.829660+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-02 06:53:32.025484+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,01990933-c54d-719c-8bb2-b3da334dc8ff,This job ID will be used - prefect-agate-octopus-1
2025-09-02 06:53:32.031547+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,01990933-c54d-719c-8bb2-b3da334dc8ff,Finished in state Completed()
2025-09-02 06:53:32.294610+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,01990933-c602-7968-b8a3-bbb17e176dc7,No completed run found for quad_id 'L15-1743E-1266N' in 2024-10.
2025-09-02 06:53:32.329150+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,01990933-c602-7968-b8a3-bbb17e176dc7,Finished in state Completed()
2025-09-02 06:53:32.333799+00:00,40,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1743E-1266N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1743E-1266N--building.gpkg"
2025-09-02 06:53:32.414382+00:00,20,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1743E-1266N--building.gpkg')
2025-09-02 06:53:32.418470+00:00,40,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1743E-1266N--building.gpkg"
2025-09-02 06:53:33.182460+00:00,40,071088dd-ea83-4b9f-9806-7e17a2b27d4f,,Process for flow run 'agate-octopus' exited with status code: 1
