timestamp,level,flow_run_id,task_run_id,message
2025-11-12 00:40:07.487990+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run 'bdc45435-a022-482f-8e94-5f50d172e9d7'
2025-11-12 00:40:07.670795+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,,Creating Kubernetes job...
2025-11-12 00:40:08.231157+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,,Completed submission of flow run 'bdc45435-a022-482f-8e94-5f50d172e9d7'
2025-11-12 00:40:15.285492+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,,Opening process...
2025-11-12 00:40:18.040110+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,, > Running git_clone step...
2025-11-12 00:40:23.485339+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,,Beginning flow run 'nondescript-weasel' for flow 'run-modint-flow'
2025-11-12 00:40:23.614908+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-aade-7967-b830-3a47500fc077,This job ID will be used - modint-prefect-nondescript-weasel-1
2025-11-12 00:40:23.646293+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-aade-7967-b830-3a47500fc077,Finished in state Completed()
2025-11-12 00:40:24.143076+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-79df-ac0b-a246cdd73f7d,Finished in state Completed()
2025-11-12 00:40:24.311262+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab63-7163-9006-bfa69313b36e,{'scene_path': '/nas/COG/planet/Y2025/M10/D22/planet_20251022_062442_ssc8_u0001/20251022_062442_ssc8_u0001_pansharpened_clip_cog.tif'}
2025-11-12 00:40:24.317429+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-add6-7ce8-9a22-53e7564b4e2f,Finished in state Completed()
2025-11-12 00:40:25.483409+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,Beginning subflow run 'archetypal-slug' for flow 'run-namespaced-job'
2025-11-12 00:41:06.045010+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 3938.31it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 3088.59it/s]Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 154.92it/s] Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 41.23it/s] Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 48.59it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 48.59it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 48.59it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00, 48.59it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00,  1.09it/s]
"
2025-11-12 00:41:06.048785+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"Loads checkpoint by local backend from path: /tmp/tmphwqcv06s/checkpoint/model_final.pth
"
2025-11-12 00:41:07.654826+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 7002.18it/s]
"
2025-11-12 00:41:08.338253+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-11-12 00:41:08.340890+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"  warnings.warn(
"
2025-11-12 00:41:08.342809+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"2025-11-12 00:41:08.335 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-11-12 00:41:08.345067+00:00,20,bdc45435-a022-482f-8e94-5f50d172e9d7,019a7581-ab61-738f-a4ba-f14159c1863f,"Traceback (most recent call last):
"
