timestamp,level,flow_run_id,task_run_id,message
2025-09-15 02:38:10.841831+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,,Worker 'KubernetesWorker 342d561a-03a7-414d-a84b-df60f475dd88' submitting flow run '4ae6c210-2620-4088-a129-0d077673e100'
2025-09-15 02:38:12.423770+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,,Creating Kubernetes job...
2025-09-15 02:38:13.406142+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,,Completed submission of flow run '4ae6c210-2620-4088-a129-0d077673e100'
2025-09-15 02:38:27.921657+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,,Opening process...
2025-09-15 02:38:30.622291+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,, > Running git_clone step...
2025-09-15 02:38:39.226283+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,,Beginning flow run 'beta4-azanulbizar' for flow 'run-modint-flow'
2025-09-15 02:38:39.433445+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,01994b3d-189c-7d39-b650-c038e8831f11,This job ID will be used - modint-prefect-beta4-azanulbizar-1
2025-09-15 02:38:39.439571+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,01994b3d-189c-7d39-b650-c038e8831f11,Finished in state Completed()
2025-09-15 02:38:39.985635+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,01994b3d-1953-7137-8cf4-8f2506b09dd6,Finished in state Completed()
2025-09-15 02:38:40.049102+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,01994b3d-1953-70a2-a9fb-1c2aae64d569,Finished in state Completed()
2025-09-15 02:38:40.071622+00:00,20,4ae6c210-2620-4088-a129-0d077673e100,01994b3d-1959-7537-a297-d2d9337cab03,{'scene_path': '/nas/Projects/C-BIZ01A/SkymapGlobalPH/Abaca25JUN03021054-M2AS-050369827010_01_P001_1234.TIF'}
