timestamp,level,flow_run_id,task_run_id,message
2025-11-12 00:41:07.898734+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run 'e530c414-3728-4298-a71e-00e180eb2618'
2025-11-12 00:41:08.049912+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,,Creating Kubernetes job...
2025-11-12 00:41:08.288463+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,,Completed submission of flow run 'e530c414-3728-4298-a71e-00e180eb2618'
2025-11-12 00:41:14.654482+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,,Opening process...
2025-11-12 00:41:17.390341+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,, > Running git_clone step...
2025-11-12 00:41:23.090065+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,,Beginning flow run 'bouncy-muskox' for flow 'run-modint-flow'
2025-11-12 00:41:23.252728+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-93b5-779d-9d08-079a75e1f2c6,This job ID will be used - modint-prefect-bouncy-muskox-1
2025-11-12 00:41:23.258338+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-93b5-779d-9d08-079a75e1f2c6,Finished in state Completed()
2025-11-12 00:41:23.755491+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943d-7ce6-aadb-58be5d98ab0e,Finished in state Completed()
2025-11-12 00:41:23.795713+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-9441-71d4-9811-19bfc2880fd3,{'scene_path': '/nas/COG/planet/Y2025/M11/D07/planet_20251107_062524_ssc8_u0001/20251107_062524_ssc8_u0001_pansharpened_clip_cog.tif'}
2025-11-12 00:41:23.912402+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-96aa-7ac0-9a43-5d551b98e2c9,Finished in state Completed()
2025-11-12 00:41:25.020801+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,Beginning subflow run 'merciful-boa' for flow 'run-namespaced-job'
2025-11-12 00:42:06.258606+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,"Loads checkpoint by local backend from path: /tmp/tmpqvjfkdp9/checkpoint/model_final.pth
"
2025-11-12 00:42:06.261407+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 3469.23it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 54.42it/s]  Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 54.60it/s]Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 41.27it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 49.80it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 49.80it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 49.80it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00, 49.80it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00,  1.06it/s]
"
2025-11-12 00:42:07.957728+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 6403.52it/s]
"
2025-11-12 00:42:08.641150+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-11-12 00:42:08.643548+00:00,20,e530c414-3728-4298-a71e-00e180eb2618,019a7582-943e-7a58-88f6-7a11d12a723c,"  warnings.warn(
"
