timestamp,level,flow_run_id,task_run_id,message
2025-09-12 02:32:45.081453+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Worker 'KubernetesWorker 60ba2673-f28e-4e96-bb27-de594dcc54dd' submitting flow run '5c15f38c-e78a-4fa7-a8be-599ad430a048'
2025-09-12 02:32:45.511085+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Creating Kubernetes job...
2025-09-12 02:32:47.105555+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Completed submission of flow run '5c15f38c-e78a-4fa7-a8be-599ad430a048'
2025-09-12 02:32:54.677840+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Opening process...
2025-09-12 02:32:57.458195+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,, > Running git_clone step...
2025-09-12 02:33:02.570361+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Beginning flow run 'belligerent-pogona' for flow 'run-bhc-change-detection-flow'
2025-09-12 02:33:02.576709+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Using quad ID: L15-1750E-1258N
2025-09-12 02:33:02.578163+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-12 02:33:02.579564+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-12 02:33:02.724591+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,01993bc4-e18e-795b-8e02-78fa41345c98,This job ID will be used - prefect-belligerent-pogona-1
2025-09-12 02:33:02.731329+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,01993bc4-e18e-795b-8e02-78fa41345c98,Finished in state Completed()
2025-09-12 02:33:02.975964+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,01993bc4-e20f-7b37-9946-c9e3702dfb94,No completed run found for quad_id 'L15-1750E-1258N' in 2024-10.
2025-09-12 02:33:02.983569+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,01993bc4-e20f-7b37-9946-c9e3702dfb94,Finished in state Completed()
2025-09-12 02:33:03.026435+00:00,40,5c15f38c-e78a-4fa7-a8be-599ad430a048,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1750E-1258N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1750E-1258N--building.gpkg"
2025-09-12 02:33:03.121862+00:00,20,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1750E-1258N--building.gpkg')
2025-09-12 02:33:03.126318+00:00,40,5c15f38c-e78a-4fa7-a8be-599ad430a048,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1750E-1258N--building.gpkg"
2025-09-12 02:33:03.782453+00:00,40,5c15f38c-e78a-4fa7-a8be-599ad430a048,,Process for flow run 'belligerent-pogona' exited with status code: 1
