timestamp,level,flow_run_id,task_run_id,message
2025-10-15 08:09:42.698255+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run 'dd13d555-7d60-4e35-9fe6-660db97fee33'
2025-10-15 08:09:42.859278+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,,Creating Kubernetes job...
2025-10-15 08:09:43.344497+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,,Completed submission of flow run 'dd13d555-7d60-4e35-9fe6-660db97fee33'
2025-10-15 08:09:50.001743+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,,Opening process...
2025-10-15 08:09:52.639142+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,, > Running git_clone step...
2025-10-15 08:09:58.613413+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,,Beginning flow run 'flying-skua' for flow 'run-modint-flow'
2025-10-15 08:09:58.787540+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-3678-7639-9c43-a2fa8b6bc072,This job ID will be used - modint-prefect-flying-skua-1
2025-10-15 08:09:58.822790+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-3678-7639-9c43-a2fa8b6bc072,Finished in state Completed()
2025-10-15 08:09:59.354525+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-372a-7745-bcc9-7fab57dcff5f,Finished in state Completed()
2025-10-15 08:09:59.396874+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-372f-7151-a595-c67b96c2c665,{'scene_path': '/nas/COG/planet/Y2025/M08/D26/planet_20250826_002822_ssc13d2_0011/20250826_002822_ssc13d2_0011_pansharpened_clip_cog.tif'}
2025-10-15 08:09:59.499298+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-39ac-72c7-be85-0dc16d32d7f6,Finished in state Completed()
2025-10-15 08:10:00.538367+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-372a-7d6a-a275-10d15409fb03,Beginning subflow run 'tricky-kudu' for flow 'run-namespaced-job'
2025-10-15 08:10:09.891963+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-372a-7d6a-a275-10d15409fb03,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 08:10:09 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 08:10:49.802643+00:00,20,dd13d555-7d60-4e35-9fe6-660db97fee33,0199e6eb-372a-7d6a-a275-10d15409fb03,"Loads checkpoint by local backend from path: /tmp/tmpgbn92cdz/checkpoint/model_final.pth
"
