timestamp,level,flow_run_id,task_run_id,message
2025-09-12 02:15:54.471486+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Worker 'KubernetesWorker 60ba2673-f28e-4e96-bb27-de594dcc54dd' submitting flow run 'a32c136a-b931-40d5-b6ec-43bc29ebe610'
2025-09-12 02:15:54.652137+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Creating Kubernetes job...
2025-09-12 02:15:56.566669+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Completed submission of flow run 'a32c136a-b931-40d5-b6ec-43bc29ebe610'
2025-09-12 02:16:03.700838+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Opening process...
2025-09-12 02:16:06.335288+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,, > Running git_clone step...
2025-09-12 02:16:12.185780+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Beginning flow run 'unnatural-wildcat' for flow 'run-bhc-change-detection-flow'
2025-09-12 02:16:12.192872+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Using quad ID: L15-1736E-1269N
2025-09-12 02:16:12.194330+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-12 02:16:12.195765+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-12 02:16:12.326584+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,01993bb5-76be-7099-bc5d-bb4caf02b058,This job ID will be used - prefect-unnatural-wildcat-1
2025-09-12 02:16:12.332410+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,01993bb5-76be-7099-bc5d-bb4caf02b058,Finished in state Completed()
2025-09-12 02:16:12.570634+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,01993bb5-772f-77e4-ac9b-7bf7a8cb6adf,No completed run found for quad_id 'L15-1736E-1269N' in 2024-10.
2025-09-12 02:16:12.576873+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,01993bb5-772f-77e4-ac9b-7bf7a8cb6adf,Finished in state Completed()
2025-09-12 02:16:12.582912+00:00,40,a32c136a-b931-40d5-b6ec-43bc29ebe610,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1736E-1269N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1736E-1269N--building.gpkg"
2025-09-12 02:16:12.709261+00:00,20,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1736E-1269N--building.gpkg')
2025-09-12 02:16:12.714895+00:00,40,a32c136a-b931-40d5-b6ec-43bc29ebe610,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1736E-1269N--building.gpkg"
2025-09-12 02:16:13.485977+00:00,40,a32c136a-b931-40d5-b6ec-43bc29ebe610,,Process for flow run 'unnatural-wildcat' exited with status code: 1
