timestamp,level,flow_run_id,task_run_id,message
2025-10-15 08:31:35.116152+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '34819040-a94d-4cb3-a518-9af2b7c5739a'
2025-10-15 08:31:35.284553+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,,Creating Kubernetes job...
2025-10-15 08:31:36.938664+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,,Completed submission of flow run '34819040-a94d-4cb3-a518-9af2b7c5739a'
2025-10-15 08:31:44.186369+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,,Opening process...
2025-10-15 08:31:46.864941+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,, > Running git_clone step...
2025-10-15 08:31:52.781428+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,,Beginning flow run 'truthful-earwig' for flow 'run-modint-flow'
2025-10-15 08:31:52.933880+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-43f2-717b-a7fe-cb5582f392c4,This job ID will be used - modint-prefect-truthful-earwig-1
2025-10-15 08:31:52.940278+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-43f2-717b-a7fe-cb5582f392c4,Finished in state Completed()
2025-10-15 08:31:53.455383+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-446f-7f41-81c4-f1ae9b6b3701,Finished in state Completed()
2025-10-15 08:31:53.499791+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4472-71e9-8d65-2fd3cb20ef06,{'scene_path': '/nas/COG/planet/Y2025/M05/D26/planet_20250526_062418_ssc7d1_0010/20250526_062418_ssc7d1_0010_pansharpened_clip_cog.tif'}
2025-10-15 08:31:53.603134+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-46e2-709d-be0c-676b3cf06303,Finished in state Completed()
2025-10-15 08:31:54.612100+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,Beginning subflow run 'rough-ape' for flow 'run-namespaced-job'
2025-10-15 08:32:02.703628+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 08:32:02 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 08:32:36.850439+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"Loads checkpoint by local backend from path: /tmp/tmpzgmabf53/checkpoint/model_final.pth
"
2025-10-15 08:32:36.852731+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 1715.46it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 2213.94it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 2655.74it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 2996.47it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 3249.89it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 3457.32it/s]Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 394.18it/s] Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 300.26it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 297.58it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 303.16it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 121.75it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 83.45it/s] Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 83.45it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00, 83.45it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.16s/it]
"
2025-10-15 08:32:38.097470+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 13443.28it/s]
"
2025-10-15 08:32:40.080262+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"2025-10-15 08:32:40.073 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 08:32:40.082859+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"Traceback (most recent call last):
"
2025-10-15 08:32:40.084880+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 08:32:40.087088+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"    result = self.predict(data)
"
2025-10-15 08:32:40.089182+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-15 08:32:40.091027+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"    return func(*args, **kwargs)
"
2025-10-15 08:32:40.093219+00:00,20,34819040-a94d-4cb3-a518-9af2b7c5739a,0199e6ff-4470-731e-b544-c457af51d9db,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
