timestamp,level,flow_run_id,task_run_id,message
2025-10-15 06:51:16.507181+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '6b74eff3-0d90-49e2-98d4-d487709f016e'
2025-10-15 06:51:16.681300+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,,Creating Kubernetes job...
2025-10-15 06:51:18.317655+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,,Completed submission of flow run '6b74eff3-0d90-49e2-98d4-d487709f016e'
2025-10-15 06:51:26.023225+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,,Opening process...
2025-10-15 06:51:28.831972+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,, > Running git_clone step...
2025-10-15 06:51:37.460067+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,,Beginning flow run 'resolute-dormouse' for flow 'run-modint-flow'
2025-10-15 06:51:37.622134+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7a99-7eb9-97b9-ffaf262b39d9,This job ID will be used - modint-prefect-resolute-dormouse-1
2025-10-15 06:51:37.631753+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7a99-7eb9-97b9-ffaf262b39d9,Finished in state Completed()
2025-10-15 06:51:38.094988+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-7684-bd3a-90166f618434,Finished in state Completed()
2025-10-15 06:51:38.167315+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b25-76ea-93bb-d509f872bd51,{'scene_path': '/nas/COG/planet/Y2025/M09/D30/planet_20250930_062514_ssc7d3_0004/20250930_062514_ssc7d3_0004_pansharpened_clip_cog.tif'}
2025-10-15 06:51:38.268684+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7d77-7b16-8fcc-ff83a2789262,Finished in state Completed()
2025-10-15 06:51:39.381304+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,Beginning subflow run 'sturdy-orca' for flow 'run-namespaced-job'
2025-10-15 06:52:09.601896+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"Loads checkpoint by local backend from path: /tmp/tmp6lxaqlcc/checkpoint/model_final.pth
"
2025-10-15 06:52:09.604524+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 3983.19it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 3452.10it/s]Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 205.49it/s] Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 244.30it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 82.67it/s] Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 84.47it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.30it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.30it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.30it/s]
"
2025-10-15 06:52:10.627779+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 4837.72it/s]
"
2025-10-15 06:52:11.726674+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-10-15 06:52:11.728978+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  warnings.warn(
"
2025-10-15 06:52:11.730790+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"2025-10-15 06:52:11.726 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 06:52:11.732770+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"Traceback (most recent call last):
"
2025-10-15 06:52:11.737722+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 06:52:11.739740+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    result = self.predict(data)
"
2025-10-15 06:52:11.741520+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-15 06:52:11.743613+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    return func(*args, **kwargs)
"
2025-10-15 06:52:11.745616+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-10-15 06:52:11.753059+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    return self.model.test_step(batch)
"
2025-10-15 06:52:11.755142+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-10-15 06:52:11.757396+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-10-15 06:52:11.759372+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-10-15 06:52:11.761605+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    results = self(**data, mode=mode)
"
2025-10-15 06:52:11.763703+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 06:52:11.765669+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    return forward_call(*input, **kwargs)
"
2025-10-15 06:52:11.767811+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/base.py"", line 94, in forward
"
2025-10-15 06:52:11.769643+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"    return self.predict(inputs, data_samples)
"
2025-10-15 06:52:11.771287+00:00,20,6b74eff3-0d90-49e2-98d4-d487709f016e,0199e6a3-7b23-735b-8b4b-c3803a873238,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 227, in predict
"
