timestamp,level,flow_run_id,task_run_id,message
2025-10-15 06:55:53.489397+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '9205ec4c-bc2a-4682-bb95-8776aa5dc058'
2025-10-15 06:55:53.654604+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,,Creating Kubernetes job...
2025-10-15 06:55:54.213164+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,,Completed submission of flow run '9205ec4c-bc2a-4682-bb95-8776aa5dc058'
2025-10-15 06:56:00.787848+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,,Opening process...
2025-10-15 06:56:03.347775+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,, > Running git_clone step...
2025-10-15 06:56:08.910559+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,,Beginning flow run 'gregarious-numbat' for flow 'run-modint-flow'
2025-10-15 06:56:09.090640+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9ef5-74ec-8839-ba9952867847,This job ID will be used - modint-prefect-gregarious-numbat-1
2025-10-15 06:56:09.095593+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9ef5-74ec-8839-ba9952867847,Finished in state Completed()
2025-10-15 06:56:09.585030+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9f8a-7dad-ac61-cd75737bfac2,Finished in state Completed()
2025-10-15 06:56:09.705006+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9fa3-70fb-aa02-10dd19675955,{'scene_path': '/nas/COG/planet/Y2025/M09/D13/planet_20250913_234119_ssc4d2_0015/20250913_234119_ssc4d2_0015_pansharpened_clip_cog.tif'}
2025-10-15 06:56:09.737320+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-a1d0-720f-aeed-60602f3b7f5e,Finished in state Completed()
2025-10-15 06:56:10.776851+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9f8a-77df-9e15-978698441a64,Beginning subflow run 'gorgeous-cormorant' for flow 'run-namespaced-job'
2025-10-15 06:56:42.289268+00:00,20,9205ec4c-bc2a-4682-bb95-8776aa5dc058,0199e6a7-9f8a-77df-9e15-978698441a64,"Loads checkpoint by local backend from path: /tmp/tmp7wwiftma/checkpoint/model_final.pth
"
