timestamp,level,flow_run_id,task_run_id,message
2025-09-12 02:26:32.902102+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Worker 'KubernetesWorker 60ba2673-f28e-4e96-bb27-de594dcc54dd' submitting flow run 'afa78240-c77b-4d9e-92a2-81094d09403a'
2025-09-12 02:26:33.088538+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Creating Kubernetes job...
2025-09-12 02:26:33.990566+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Completed submission of flow run 'afa78240-c77b-4d9e-92a2-81094d09403a'
2025-09-12 02:26:41.473621+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Opening process...
2025-09-12 02:26:44.111059+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,, > Running git_clone step...
2025-09-12 02:26:51.247322+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Beginning flow run 'blazing-labradoodle' for flow 'run-bhc-change-detection-flow'
2025-09-12 02:26:51.255299+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Using quad ID: L15-1753E-1263N
2025-09-12 02:26:51.256786+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-12 02:26:51.258201+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-12 02:26:51.466063+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,01993bbf-3714-7e3f-abc1-02924db7633b,This job ID will be used - prefect-blazing-labradoodle-1
2025-09-12 02:26:51.471225+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,01993bbf-3714-7e3f-abc1-02924db7633b,Finished in state Completed()
2025-09-12 02:26:51.740530+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,01993bbf-37d2-7f89-8066-3798803ae0fa,No completed run found for quad_id 'L15-1753E-1263N' in 2024-10.
2025-09-12 02:26:51.753404+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,01993bbf-37d2-7f89-8066-3798803ae0fa,Finished in state Completed()
2025-09-12 02:26:51.758868+00:00,40,afa78240-c77b-4d9e-92a2-81094d09403a,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1753E-1263N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1753E-1263N--building.gpkg"
2025-09-12 02:26:51.845404+00:00,20,afa78240-c77b-4d9e-92a2-81094d09403a,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1753E-1263N--building.gpkg')
2025-09-12 02:26:51.849207+00:00,40,afa78240-c77b-4d9e-92a2-81094d09403a,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1753E-1263N--building.gpkg"
2025-09-12 02:26:52.709658+00:00,40,afa78240-c77b-4d9e-92a2-81094d09403a,,Process for flow run 'blazing-labradoodle' exited with status code: 1
