timestamp,level,flow_run_id,task_run_id,message
2025-10-15 07:37:36.221810+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run 'b591cb24-40ce-4cfc-97a2-ba4c58b25edb'
2025-10-15 07:37:36.401008+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,,Creating Kubernetes job...
2025-10-15 07:37:37.520720+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,,Completed submission of flow run 'b591cb24-40ce-4cfc-97a2-ba4c58b25edb'
2025-10-15 07:37:44.634576+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,,Opening process...
2025-10-15 07:37:47.372447+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,, > Running git_clone step...
2025-10-15 07:37:53.229811+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,,Beginning flow run 'papaya-jerboa' for flow 'run-modint-flow'
2025-10-15 07:37:53.435806+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d571-7468-90be-dbad106a4019,This job ID will be used - modint-prefect-papaya-jerboa-1
2025-10-15 07:37:53.442132+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d571-7468-90be-dbad106a4019,Finished in state Completed()
2025-10-15 07:37:53.966681+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d625-7dd0-8339-6490e16ad253,Finished in state Completed()
2025-10-15 07:37:54.028717+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d628-77df-af9a-436155663f3d,{'scene_path': '/nas/COG/planet/Y2025/M09/D30/planet_20250930_062514_ssc7d3_0007/20250930_062514_ssc7d3_0007_pansharpened_clip_cog.tif'}
2025-10-15 07:37:54.111084+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d89f-72a8-9855-afe954d65c71,Finished in state Completed()
2025-10-15 07:37:55.184238+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,Beginning subflow run 'congenial-crayfish' for flow 'run-namespaced-job'
2025-10-15 07:38:03.422371+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 07:38:03 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 07:38:36.305471+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"Loads checkpoint by local backend from path: /tmp/tmpitcxwyzy/checkpoint/model_final.pth
"
2025-10-15 07:38:36.307625+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 2000.14it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 2543.54it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 2941.31it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 3228.87it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 3454.38it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 367.85it/s] Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 395.35it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 346.92it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 218.87it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 115.54it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 98.30it/s] Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 98.30it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 98.30it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00, 98.30it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.18s/it]
"
2025-10-15 07:38:37.438699+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 15827.56it/s]
"
2025-10-15 07:38:39.914898+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"2025-10-15 07:38:39.903 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 07:38:39.917334+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"Traceback (most recent call last):
"
2025-10-15 07:38:39.919389+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 07:38:39.921688+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    result = self.predict(data)
"
2025-10-15 07:38:39.923808+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-15 07:38:39.929415+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return func(*args, **kwargs)
"
2025-10-15 07:38:39.931273+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-10-15 07:38:39.933235+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return self.model.test_step(batch)
"
2025-10-15 07:38:39.935434+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-10-15 07:38:39.937633+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-10-15 07:38:39.939600+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-10-15 07:38:39.941864+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    results = self(**data, mode=mode)
"
2025-10-15 07:38:39.943935+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 07:38:39.945278+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return forward_call(*input, **kwargs)
"
2025-10-15 07:38:39.946886+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/base.py"", line 94, in forward
"
2025-10-15 07:38:39.949133+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return self.predict(inputs, data_samples)
"
2025-10-15 07:38:39.950971+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 227, in predict
"
2025-10-15 07:38:39.952738+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    x = self.extract_feat(batch_inputs)
"
2025-10-15 07:38:39.955026+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 110, in extract_feat
"
2025-10-15 07:38:39.956334+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    x = self.backbone(batch_inputs)
"
2025-10-15 07:38:39.957984+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 07:38:39.959522+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return forward_call(*input, **kwargs)
"
2025-10-15 07:38:39.961222+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/ardet/ardet/models/backbones/vitdet.py"", line 423, in forward
"
2025-10-15 07:38:39.962904+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    x = blk(x)
"
2025-10-15 07:38:39.964314+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 07:38:39.965484+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return forward_call(*input, **kwargs)
"
2025-10-15 07:38:39.967057+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/ardet/ardet/models/backbones/vitdet.py"", line 303, in forward
"
2025-10-15 07:38:39.968414+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    x = self.attn(x)
"
2025-10-15 07:38:39.969618+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-15 07:38:39.970603+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"    return forward_call(*input, **kwargs)
"
2025-10-15 07:38:39.972215+00:00,20,b591cb24-40ce-4cfc-97a2-ba4c58b25edb,0199e6cd-d626-7c80-aca7-bd4b161aecb2,"  File ""/ardet/ardet/models/backbones/vitdet.py"", line 209, in forward
"
