timestamp,level,flow_run_id,task_run_id,message
2025-09-02 09:15:11.104540+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '6fb20b42-2dcf-46df-9781-3d9a53264a23'
2025-09-02 09:15:11.242722+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Creating Kubernetes job...
2025-09-02 09:15:12.202280+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Completed submission of flow run '6fb20b42-2dcf-46df-9781-3d9a53264a23'
2025-09-02 09:15:22.225488+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Opening process...
2025-09-02 09:15:25.837888+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,, > Running git_clone step...
2025-09-02 09:15:33.627115+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Beginning flow run 'wild-hog' for flow 'run-bhc-change-detection-flow'
2025-09-02 09:15:33.644379+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Using quad ID: L15-1744E-1259N
2025-09-02 09:15:33.646333+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-02 09:15:33.648160+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-02 09:15:33.865301+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,019909b5-cdb4-74a1-b648-75519dcff39e,This job ID will be used - prefect-wild-hog-1
2025-09-02 09:15:33.872608+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,019909b5-cdb4-74a1-b648-75519dcff39e,Finished in state Completed()
2025-09-02 09:15:34.277219+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,019909b5-ce75-70d9-8112-b4795cc3e595,No completed run found for quad_id 'L15-1744E-1259N' in 2024-10.
2025-09-02 09:15:34.307617+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,019909b5-ce75-70d9-8112-b4795cc3e595,Finished in state Completed()
2025-09-02 09:15:34.321809+00:00,40,6fb20b42-2dcf-46df-9781-3d9a53264a23,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1259N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1259N--building.gpkg"
2025-09-02 09:15:34.435596+00:00,20,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1259N--building.gpkg')
2025-09-02 09:15:34.439148+00:00,40,6fb20b42-2dcf-46df-9781-3d9a53264a23,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1259N--building.gpkg"
2025-09-02 09:15:35.246683+00:00,40,6fb20b42-2dcf-46df-9781-3d9a53264a23,,Process for flow run 'wild-hog' exited with status code: 1
