timestamp,level,flow_run_id,task_run_id,message
2025-09-02 06:52:13.791753+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '1a1b894d-321f-4eb6-b593-94d23bbaa2f8'
2025-09-02 06:52:13.949046+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Creating Kubernetes job...
2025-09-02 06:52:14.386782+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Completed submission of flow run '1a1b894d-321f-4eb6-b593-94d23bbaa2f8'
2025-09-02 06:52:21.244278+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Opening process...
2025-09-02 06:52:23.987028+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,, > Running git_clone step...
2025-09-02 06:52:29.520972+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Beginning flow run 'merry-crocodile' for flow 'run-bhc-change-detection-flow'
2025-09-02 06:52:29.531429+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Using quad ID: L15-1740E-1266N
2025-09-02 06:52:29.532963+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-02 06:52:29.534471+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-02 06:52:29.696625+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,01990932-d1fd-7aee-b1a4-70bc596c6492,This job ID will be used - prefect-merry-crocodile-1
2025-09-02 06:52:29.725740+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,01990932-d1fd-7aee-b1a4-70bc596c6492,Finished in state Completed()
2025-09-02 06:52:29.973186+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,01990932-d2a1-7eb0-8603-ec8bc0d15cb2,No completed run found for quad_id 'L15-1740E-1266N' in 2024-10.
2025-09-02 06:52:29.981338+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,01990932-d2a1-7eb0-8603-ec8bc0d15cb2,Finished in state Completed()
2025-09-02 06:52:29.985215+00:00,40,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1740E-1266N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1740E-1266N--building.gpkg"
2025-09-02 06:52:30.099240+00:00,20,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1740E-1266N--building.gpkg')
2025-09-02 06:52:30.102194+00:00,40,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1740E-1266N--building.gpkg"
2025-09-02 06:52:30.938174+00:00,40,1a1b894d-321f-4eb6-b593-94d23bbaa2f8,,Process for flow run 'merry-crocodile' exited with status code: 1
