timestamp,level,flow_run_id,task_run_id,message
2025-10-31 01:17:37.212318+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '3b830fa3-cc06-41b7-a23c-c4f3340b9158'
2025-10-31 01:17:37.804816+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,,Creating Kubernetes job...
2025-10-31 01:17:38.464455+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,,Completed submission of flow run '3b830fa3-cc06-41b7-a23c-c4f3340b9158'
2025-10-31 01:17:45.408087+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,,Opening process...
2025-10-31 01:17:48.038655+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,, > Running git_clone step...
2025-10-31 01:17:53.709832+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,,Beginning flow run 'khaki-gibbon' for flow 'run-modint-flow'
2025-10-31 01:17:53.880026+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b0d3-7c3d-ae1c-deb98c90848e,This job ID will be used - modint-prefect-khaki-gibbon-1
2025-10-31 01:17:53.885676+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b0d3-7c3d-ae1c-deb98c90848e,Finished in state Completed()
2025-10-31 01:17:54.349991+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b160-7ede-a56a-0a3a55f03e17,Finished in state Completed()
2025-10-31 01:17:54.455467+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b163-7675-8d72-a8e4d86f4935,{'scene_path': '/nas/Dataset/s3/sia_aws_s3/sia-paxsapiens/raw/G-NKI01A/Planet/Kangson/20250921_DPRK_NFC_Kangson_skysatscene_pansharpened_udm2/SkySatScene/20250921_002045_ssc13d1_0010_pansharpened_clip.tif'}
2025-10-31 01:17:54.461343+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b37d-7491-adda-f99420bcb94d,Finished in state Completed()
2025-10-31 01:17:56.214840+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,Beginning subflow run 'polar-raven' for flow 'run-namespaced-job'
2025-10-31 01:18:06.202779+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/31 01:18:06 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-31 01:20:43.600259+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"Loads checkpoint by local backend from path: /tmp/tmpx84s01du/checkpoint/model_final.pth
"
2025-10-31 01:20:43.602657+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 488.28it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 500.33it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 702.05it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 889.47it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 669.16it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 161.92it/s]Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 81.98it/s] Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 44.46it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:19<00:00, 44.46it/s]Downloading artifacts: 100%|██████████| 13/13 [02:19<00:00, 13.18s/it]Downloading artifacts: 100%|██████████| 13/13 [02:19<00:00, 13.18s/it]Downloading artifacts: 100%|██████████| 13/13 [02:19<00:00, 10.75s/it]
"
2025-10-31 01:20:44.610626+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 14217.98it/s]
"
2025-10-31 01:20:46.383606+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"2025-10-31 01:20:46.362 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-31 01:20:46.386451+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"Traceback (most recent call last):
"
2025-10-31 01:20:46.388294+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-31 01:20:46.390466+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    result = self.predict(data)
"
2025-10-31 01:20:46.392204+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-31 01:20:46.394370+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return func(*args, **kwargs)
"
2025-10-31 01:20:46.395833+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-10-31 01:20:46.397360+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return self.model.test_step(batch)
"
2025-10-31 01:20:46.398963+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-10-31 01:20:46.402415+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-10-31 01:20:46.404786+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-10-31 01:20:46.405935+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    results = self(**data, mode=mode)
"
2025-10-31 01:20:46.406998+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-31 01:20:46.408070+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return forward_call(*input, **kwargs)
"
2025-10-31 01:20:46.409702+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/base.py"", line 94, in forward
"
2025-10-31 01:20:46.411044+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return self.predict(inputs, data_samples)
"
2025-10-31 01:20:46.412638+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 227, in predict
"
2025-10-31 01:20:46.414006+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    x = self.extract_feat(batch_inputs)
"
2025-10-31 01:20:46.415199+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 110, in extract_feat
"
2025-10-31 01:20:46.416679+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    x = self.backbone(batch_inputs)
"
2025-10-31 01:20:46.417978+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-10-31 01:20:46.419179+00:00,20,3b830fa3-cc06-41b7-a23c-c4f3340b9158,019a37d7-b161-7efb-b51f-ea02102b8f3e,"    return forward_call(*input, **kwargs)
"
