timestamp,level,flow_run_id,task_run_id,message
2025-09-12 02:32:38.902779+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Worker 'KubernetesWorker 60ba2673-f28e-4e96-bb27-de594dcc54dd' submitting flow run '1db8f4e3-cb17-4506-879c-a031afb98ebd'
2025-09-12 02:32:39.103299+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Creating Kubernetes job...
2025-09-12 02:32:40.314757+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Completed submission of flow run '1db8f4e3-cb17-4506-879c-a031afb98ebd'
2025-09-12 02:32:47.924961+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Opening process...
2025-09-12 02:32:50.594520+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,, > Running git_clone step...
2025-09-12 02:32:56.509795+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Beginning flow run 'stirring-skink' for flow 'run-bhc-change-detection-flow'
2025-09-12 02:32:56.526093+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Using quad ID: L15-1744E-1258N
2025-09-12 02:32:56.527660+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-12 02:32:56.529083+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-12 02:32:56.695159+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,01993bc4-c9ef-72c1-810d-1776dfbecd5d,This job ID will be used - prefect-stirring-skink-1
2025-09-12 02:32:56.700299+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,01993bc4-c9ef-72c1-810d-1776dfbecd5d,Finished in state Completed()
2025-09-12 02:32:57.022123+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,01993bc4-ca7f-7ef4-b4cd-bf7500f58f1c,No completed run found for quad_id 'L15-1744E-1258N' in 2024-10.
2025-09-12 02:32:57.030813+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,01993bc4-ca7f-7ef4-b4cd-bf7500f58f1c,Finished in state Completed()
2025-09-12 02:32:57.035818+00:00,40,1db8f4e3-cb17-4506-879c-a031afb98ebd,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1258N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1258N--building.gpkg"
2025-09-12 02:32:57.141635+00:00,20,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1258N--building.gpkg')
2025-09-12 02:32:57.146013+00:00,40,1db8f4e3-cb17-4506-879c-a031afb98ebd,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-hotfix-added-separate-worker-for-bhc/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1258N--building.gpkg"
2025-09-12 02:32:58.061689+00:00,40,1db8f4e3-cb17-4506-879c-a031afb98ebd,,Process for flow run 'stirring-skink' exited with status code: 1
