timestamp,level,flow_run_id,task_run_id,message
2025-11-11 01:21:51.101939+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run 'a7396610-031d-4afc-8460-2c9f08061794'
2025-11-11 01:21:53.211658+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,,Creating Kubernetes job...
2025-11-11 01:21:54.040235+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,,Completed submission of flow run 'a7396610-031d-4afc-8460-2c9f08061794'
2025-11-11 01:22:01.960574+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,,Opening process...
2025-11-11 01:22:04.669888+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,, > Running git_clone step...
2025-11-11 01:22:10.501683+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,,Beginning flow run 'gregarious-alligator' for flow 'run-modint-flow'
2025-11-11 01:22:10.700684+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-8fea-7c50-b576-f3b6262c1e9e,This job ID will be used - modint-prefect-gregarious-alligator-1
2025-11-11 01:22:10.705518+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-8fea-7c50-b576-f3b6262c1e9e,Finished in state Completed()
2025-11-11 01:22:11.297348+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-9094-77e8-845b-8076107fae90,Finished in state Completed()
2025-11-11 01:22:11.347393+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-9097-78da-a8ea-8be67d5a9702,{'scene_path': '/nas/COG/planet/Y2025/M11/D04/planet_20251104_002217_ssc1_u0001/20251104_002217_ssc1_u0001_pansharpened_clip_cog.tif'}
2025-11-11 01:22:11.448444+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-933f-7720-8af4-74ef0ee34276,Finished in state Completed()
2025-11-11 01:22:12.638058+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-9094-7823-bfea-b4a81347323d,Beginning subflow run 'hot-poodle' for flow 'run-namespaced-job'
2025-11-11 01:22:54.805453+00:00,20,a7396610-031d-4afc-8460-2c9f08061794,019a7081-9094-7823-bfea-b4a81347323d,"Loads checkpoint by local backend from path: /tmp/tmp4_e_9klu/checkpoint/model_final.pth
"
