timestamp,level,flow_run_id,task_run_id,message
2025-11-01 13:34:49.146793+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run 'a43795ee-5d77-4ef3-a842-8124226f2ada'
2025-11-01 13:34:49.345480+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Creating Kubernetes job...
2025-11-01 13:34:50.089040+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Completed submission of flow run 'a43795ee-5d77-4ef3-a842-8124226f2ada'
2025-11-01 13:34:56.806541+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Opening process...
2025-11-01 13:34:59.525253+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,, > Running git_clone step...
2025-11-01 13:35:04.386825+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Beginning flow run 'slim-octopus' for flow 'run-bhc-change-detection-flow'
2025-11-01 13:35:04.393201+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Using quad ID: L15-1749E-1272N
2025-11-01 13:35:04.394631+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Input path: /nas/COG/basemap_planet/Y2025/M09/D01/basemap_planet_global_monthly_2025_09_mosaic/40000_global_monthly_2025_09_mosaic_cog.tif
2025-11-01 13:35:04.396061+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-11-01 13:35:04.544637+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,019a3fa0-f4e8-7278-a9ae-0cf5a5e6279d,This job ID will be used - prefect-slim-octopus-1
2025-11-01 13:35:04.550748+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,019a3fa0-f4e8-7278-a9ae-0cf5a5e6279d,Finished in state Completed()
2025-11-01 13:35:04.847979+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,019a3fa0-f56a-7448-90a8-00475686e83d,No completed run found for quad_id 'L15-1749E-1272N' in 2025-08.
2025-11-01 13:35:04.859451+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,019a3fa0-f56a-7448-90a8-00475686e83d,Finished in state Completed()
2025-11-01 13:35:04.866034+00:00,40,a43795ee-5d77-4ef3-a842-8124226f2ada,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2025_09_mosaic_cog--L15-1749E-1272N--road.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 754, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2025_09_mosaic_cog--L15-1749E-1272N--road.gpkg"
2025-11-01 13:35:04.960383+00:00,20,a43795ee-5d77-4ef3-a842-8124226f2ada,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2025_09_mosaic_cog--L15-1749E-1272N--road.gpkg')
2025-11-01 13:35:04.963105+00:00,40,a43795ee-5d77-4ef3-a842-8124226f2ada,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 754, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2025_09_mosaic_cog--L15-1749E-1272N--road.gpkg"
2025-11-01 13:35:05.662886+00:00,40,a43795ee-5d77-4ef3-a842-8124226f2ada,,Process for flow run 'slim-octopus' exited with status code: 1
