timestamp,level,flow_run_id,task_run_id,message
2025-11-28 04:09:34.928590+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,Worker 'KubernetesWorker 634daee2-cf3c-49e6-9732-928c0c178c7d' submitting flow run 'c1c6720a-af28-4440-89ed-81a59598a7fc'
2025-11-28 04:09:35.350921+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,Creating Kubernetes job...
2025-11-28 04:09:35.609089+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,Completed submission of flow run 'c1c6720a-af28-4440-89ed-81a59598a7fc'
2025-11-28 04:09:42.049076+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,Opening process...
2025-11-28 04:09:44.645574+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,, > Running git_clone step...
2025-11-28 04:09:48.940942+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,Beginning flow run 'delta2-wegener-a' for flow 'run-modint-flow'
2025-11-28 04:09:48.948034+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,,"run_modint_flow starting for SAR-Detection-Ship (dir=/nas/Dataset/modint-prefect-inferences/SAR-Detection-Ship/2025/11/28/c1c6720a-af28-4440-89ed-81a59598a7fc, flow_run_uuid=c1c6720a-af28-4440-89ed-81a59598a7fc)"
2025-11-28 04:09:49.072968+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-26b8-7bf7-a914-14258669e9a3,This job ID will be used - modint-prefect-delta2-wegener-a-1
2025-11-28 04:09:49.100564+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-26b8-7bf7-a914-14258669e9a3,Finished in state Completed()
2025-11-28 04:09:49.622138+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-2730-7d7b-8e6a-a5750a2d4354,Finished in state Completed()
2025-11-28 04:09:49.665235+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-2732-7eda-87d7-58cf06e1c5ad,{'scene_path': '/nas/k8s/dev/research/minkisong/dputils/642/DSARTD_20250530_101102--GEC_B_UHR_1_VV_L.tif'}
2025-11-28 04:09:49.768639+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-29aa-7b3a-92e3-724448cc8cf9,Finished in state Completed()
2025-11-28 04:09:50.758776+00:00,20,c1c6720a-af28-4440-89ed-81a59598a7fc,019ac8a7-2730-7c44-a578-144f9c6c1ef3,Beginning subflow run 'melodic-capybara' for flow 'run-namespaced-job'
