timestamp,level,flow_run_id,task_run_id,message
2025-10-15 07:15:43.904156+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '2c3fde2f-02f8-4267-b283-64028da04bb1'
2025-10-15 07:15:44.083372+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,,Creating Kubernetes job...
2025-10-15 07:15:47.981935+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,,Completed submission of flow run '2c3fde2f-02f8-4267-b283-64028da04bb1'
2025-10-15 07:15:53.375329+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,,Opening process...
2025-10-15 07:15:56.134179+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,, > Running git_clone step...
2025-10-15 07:16:02.140418+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,,Beginning flow run 'outrageous-cricket' for flow 'run-modint-flow'
2025-10-15 07:16:02.340759+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d401-7e15-b045-ecdd277c763c,This job ID will be used - modint-prefect-outrageous-cricket-1
2025-10-15 07:16:02.347764+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d401-7e15-b045-ecdd277c763c,Finished in state Completed()
2025-10-15 07:16:02.851231+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d4af-73da-a744-c25a3f7bd968,Finished in state Completed()
2025-10-15 07:16:02.890661+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d4b2-7aeb-91cc-37d0faeaa920,{'scene_path': '/nas/COG/planet/Y2025/M06/D04/planet_20250604_234103_ssc4_u0001/20250604_234103_ssc4_u0001_pansharpened_clip_cog.tif'}
2025-10-15 07:16:03.008072+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d71b-7803-b5f2-8f2f009feacc,Finished in state Completed()
2025-10-15 07:16:03.995639+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d4af-7d17-bcb6-3f8040d2bad4,Beginning subflow run 'auburn-harrier' for flow 'run-namespaced-job'
2025-10-15 07:16:34.531579+00:00,20,2c3fde2f-02f8-4267-b283-64028da04bb1,0199e6b9-d4af-7d17-bcb6-3f8040d2bad4,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 4161.02it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 3529.07it/s]Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 379.08it/s] Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 69.04it/s] Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 64.72it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 69.90it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.32it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.32it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.32it/s]
"
