timestamp,level,flow_run_id,task_run_id,message
2025-09-02 05:50:40.394942+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '1be4e833-5f53-4df9-91b5-7888413a378c'
2025-09-02 05:50:40.544897+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Creating Kubernetes job...
2025-09-02 05:50:41.087279+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Completed submission of flow run '1be4e833-5f53-4df9-91b5-7888413a378c'
2025-09-02 05:50:48.659869+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Opening process...
2025-09-02 05:50:51.354446+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,, > Running git_clone step...
2025-09-02 05:50:56.903670+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Beginning flow run 'delightful-marten' for flow 'run-bhc-change-detection-flow'
2025-09-02 05:50:56.910068+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Using quad ID: L15-1744E-1270N
2025-09-02 05:50:56.911563+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-09-02 05:50:56.912993+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-09-02 05:50:57.085418+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,019908fa-79ac-7bd7-91f0-38c0347eeb98,This job ID will be used - prefect-delightful-marten-1
2025-09-02 05:50:57.090719+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,019908fa-79ac-7bd7-91f0-38c0347eeb98,Finished in state Completed()
2025-09-02 05:50:57.364397+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,019908fa-7a45-7bf1-a497-ccef0875ba70,No completed run found for quad_id 'L15-1744E-1270N' in 2024-10.
2025-09-02 05:50:57.374202+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,019908fa-7a45-7bf1-a497-ccef0875ba70,Finished in state Completed()
2025-09-02 05:50:57.379556+00:00,40,1be4e833-5f53-4df9-91b5-7888413a378c,,"Encountered exception during execution: FileNotFoundError('Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1270N--building.gpkg')
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1270N--building.gpkg"
2025-09-02 05:50:57.485299+00:00,20,1be4e833-5f53-4df9-91b5-7888413a378c,,Finished in state Failed('Flow run encountered an exception: FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1270N--building.gpkg')
2025-09-02 05:50:57.489261+00:00,40,1be4e833-5f53-4df9-91b5-7888413a378c,,"Engine execution exited with unexpected exception
Traceback (most recent call last):
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1554, in run_flow
    ret_val = run_flow_sync(**kwargs)
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1399, in run_flow_sync
    return engine.state if return_type == ""state"" else engine.result()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 361, in result
    raise self._raised
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 782, in run_context
    yield self
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 1397, in run_flow_sync
    engine.call_flow_fn()
  File ""/usr/local/lib/python3.10/site-packages/prefect/flow_engine.py"", line 802, in call_flow_fn
    result = call_with_parameters(self.flow.fn, self.parameters)
  File ""/usr/local/lib/python3.10/site-packages/prefect/utilities/callables.py"", line 210, in call_with_parameters
    return fn(*args, **kwargs)
  File ""/app/modint-prefect-main/modint_prefect/prefect_flow.py"", line 756, in run_bhc_change_detection_flow
    raise FileNotFoundError(f""Previous month segmentation data not found for {current_month_filename}"")
FileNotFoundError: Previous month segmentation data not found for 40000_global_monthly_2024_11_mosaic_cog--L15-1744E-1270N--building.gpkg"
2025-09-02 05:50:58.174275+00:00,40,1be4e833-5f53-4df9-91b5-7888413a378c,,Process for flow run 'delightful-marten' exited with status code: 1
