timestamp,level,flow_run_id,task_run_id,message
2025-10-15 08:02:18.859111+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '0c199c6e-4b61-4d62-a452-9064372e4197'
2025-10-15 08:02:19.032922+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,,Creating Kubernetes job...
2025-10-15 08:02:19.653947+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,,Completed submission of flow run '0c199c6e-4b61-4d62-a452-9064372e4197'
2025-10-15 08:02:26.555991+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,,Opening process...
2025-10-15 08:02:29.200277+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,, > Running git_clone step...
2025-10-15 08:02:34.978209+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,,Beginning flow run 'beryl-jerboa' for flow 'run-modint-flow'
2025-10-15 08:02:35.124615+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-7185-74d7-a3af-c249d022d5e4,This job ID will be used - modint-prefect-beryl-jerboa-1
2025-10-15 08:02:35.131121+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-7185-74d7-a3af-c249d022d5e4,Finished in state Completed()
2025-10-15 08:02:35.598595+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71fe-7027-bbdb-e176fe6e3810,Finished in state Completed()
2025-10-15 08:02:35.683848+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-7202-77fa-9977-8b0914468e5c,{'scene_path': '/nas/COG/planet/Y2025/M08/D28/planet_20250828_234238_ssc4d3_0008/20250828_234238_ssc4d3_0008_pansharpened_clip_cog.tif'}
2025-10-15 08:02:35.798390+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-7475-7056-9b57-606203f1c54a,Finished in state Completed()
2025-10-15 08:02:36.862855+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,Beginning subflow run 'loose-agama' for flow 'run-namespaced-job'
2025-10-15 08:02:45.278989+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 08:02:45 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 08:03:20.953980+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"Loads checkpoint by local backend from path: /tmp/tmpduqpogeo/checkpoint/model_final.pth
"
2025-10-15 08:03:20.956411+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 1899.59it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 2420.95it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 2855.21it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 3184.74it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 3443.60it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 3648.28it/s]Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 3808.06it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 3941.55it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 4057.26it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 211.98it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 216.74it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 168.54it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.23s/it] Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.23s/it]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.23s/it]
"
2025-10-15 08:03:22.072892+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 14122.24it/s]
"
2025-10-15 08:03:24.162674+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"2025-10-15 08:03:24.168 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 08:03:24.164822+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"Traceback (most recent call last):
"
2025-10-15 08:03:24.166831+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-10-15 08:03:24.168817+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"    result = self.predict(data)
"
2025-10-15 08:03:24.170991+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-10-15 08:03:24.173468+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"    return func(*args, **kwargs)
"
2025-10-15 08:03:24.175617+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-10-15 08:03:24.177810+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"    return self.model.test_step(batch)
"
2025-10-15 08:03:24.179699+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-10-15 08:03:24.186947+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-10-15 08:03:24.188694+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-10-15 08:03:24.190459+00:00,20,0c199c6e-4b61-4d62-a452-9064372e4197,0199e6e4-71ff-7432-988c-b137194c28bb,"    results = self(**data, mode=mode)
"
