timestamp,level,flow_run_id,task_run_id,message
2025-10-15 06:50:08.890547+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '0d081f60-a96c-4501-8401-43c9fe40ab8a'
2025-10-15 06:50:09.325369+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,,Creating Kubernetes job...
2025-10-15 06:50:11.925016+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,,Completed submission of flow run '0d081f60-a96c-4501-8401-43c9fe40ab8a'
2025-10-15 06:50:19.684319+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,,Opening process...
2025-10-15 06:50:22.376882+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,, > Running git_clone step...
2025-10-15 06:50:27.961288+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,,Beginning flow run 'rapid-mastiff' for flow 'run-modint-flow'
2025-10-15 06:50:28.154452+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6b1b-7bef-8d42-870c50225abd,This job ID will be used - modint-prefect-rapid-mastiff-1
2025-10-15 06:50:28.160464+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6b1b-7bef-8d42-870c50225abd,Finished in state Completed()
2025-10-15 06:50:28.701835+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc3-7a47-944d-17c1371722b9,Finished in state Completed()
2025-10-15 06:50:28.832057+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc6-7150-bf05-bb49eb1901d2,{'scene_path': '/nas/COG/planet/Y2025/M09/D30/planet_20250930_062514_ssc7d3_0006/20250930_062514_ssc7d3_0006_pansharpened_clip_cog.tif'}
2025-10-15 06:50:28.841446+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6e30-77e0-88a4-75a765c2535a,Finished in state Completed()
2025-10-15 06:50:29.873992+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,Beginning subflow run 'brave-tiger' for flow 'run-namespaced-job'
2025-10-15 06:51:31.503217+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 4452.55it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 58.93it/s]  Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 66.06it/s]Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 76.48it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 57.57it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 28.27it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 28.27it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00, 28.27it/s]Downloading artifacts: 100%|██████████| 7/7 [00:05<00:00,  1.29it/s]
"
2025-10-15 06:51:31.506511+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,"Loads checkpoint by local backend from path: /tmp/tmpyy0zlacd/checkpoint/model_final.pth
"
2025-10-15 06:51:32.491870+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 11814.94it/s]
"
2025-10-15 06:51:34.184692+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-10-15 06:51:34.187129+00:00,20,0d081f60-a96c-4501-8401-43c9fe40ab8a,0199e6a2-6bc4-78db-a94e-af31189ba902,"  warnings.warn(
"
