timestamp,level,flow_run_id,task_run_id,message
2025-11-11 01:19:42.570367+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,,Worker 'KubernetesWorker b5700100-6765-494e-b637-58b56901dc89' submitting flow run '8723856c-c840-49e5-9173-7852fecdeebf'
2025-11-11 01:19:42.791668+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,,Creating Kubernetes job...
2025-11-11 01:19:43.013580+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,,Completed submission of flow run '8723856c-c840-49e5-9173-7852fecdeebf'
2025-11-11 01:19:49.985593+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,,Opening process...
2025-11-11 01:19:52.635952+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,, > Running git_clone step...
2025-11-11 01:19:58.199671+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,,Beginning flow run 'divergent-guppy' for flow 'run-modint-flow'
2025-11-11 01:19:58.349337+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b1f-786a-a2b7-3e9151ff5bc3,This job ID will be used - modint-prefect-divergent-guppy-1
2025-11-11 01:19:58.355366+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b1f-786a-a2b7-3e9151ff5bc3,Finished in state Completed()
2025-11-11 01:19:58.886446+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b96-7047-9177-6775652d4176,Finished in state Completed()
2025-11-11 01:19:58.942016+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b98-702c-823b-32a5b411a655,{'scene_path': '/nas/COG/planet/Y2025/M09/D26/planet_20250926_231231_ssc2d3_0008/20250926_231231_ssc2d3_0008_pansharpened_clip_cog.tif'}
2025-11-11 01:19:59.018303+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8e0b-70d6-b161-22f5bbd8416a,Finished in state Completed()
2025-11-11 01:20:00.206929+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,Beginning subflow run 'nice-tuatara' for flow 'run-namespaced-job'
2025-11-11 01:20:41.624576+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"Loads checkpoint by local backend from path: /tmp/tmpg9zo9hls/checkpoint/model_final.pth
"
2025-11-11 01:20:41.627459+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"Downloading artifacts:   0%|          | 0/7 [00:00<?, ?it/s]Downloading artifacts:  14%|█▍        | 1/7 [00:00<00:00, 4798.97it/s]Downloading artifacts:  29%|██▊       | 2/7 [00:00<00:00, 83.03it/s]  Downloading artifacts:  43%|████▎     | 3/7 [00:00<00:00, 66.15it/s]Downloading artifacts:  57%|█████▋    | 4/7 [00:00<00:00, 67.87it/s]Downloading artifacts:  71%|███████▏  | 5/7 [00:00<00:00, 53.06it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 50.33it/s]Downloading artifacts:  86%|████████▌ | 6/7 [00:00<00:00, 50.33it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00, 50.33it/s]Downloading artifacts: 100%|██████████| 7/7 [00:06<00:00,  1.09it/s]
"
2025-11-11 01:20:43.558922+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 3685.68it/s]
"
2025-11-11 01:20:44.404051+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"/usr/local/lib/python3.8/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=linear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
"
2025-11-11 01:20:44.406325+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  warnings.warn(
"
2025-11-11 01:20:44.408362+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"2025-11-11 01:20:44.403 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-11-11 01:20:44.410441+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"Traceback (most recent call last):
"
2025-11-11 01:20:44.412856+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
2025-11-11 01:20:44.414586+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    result = self.predict(data)
"
2025-11-11 01:20:44.416682+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/torch/autograd/grad_mode.py"", line 28, in decorate_context
"
2025-11-11 01:20:44.418654+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return func(*args, **kwargs)
"
2025-11-11 01:20:44.427257+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/ardet/ardet/apis/det_runner.py"", line 99, in predict
"
2025-11-11 01:20:44.429430+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return self.model.test_step(batch)
"
2025-11-11 01:20:44.431383+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 145, in test_step
"
2025-11-11 01:20:44.433622+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return self._run_forward(data, mode='predict')  # type: ignore
"
2025-11-11 01:20:44.435751+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/mmengine/model/base_model/base_model.py"", line 361, in _run_forward
"
2025-11-11 01:20:44.437768+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    results = self(**data, mode=mode)
"
2025-11-11 01:20:44.439869+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-11-11 01:20:44.441277+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return forward_call(*input, **kwargs)
"
2025-11-11 01:20:44.443098+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/base.py"", line 94, in forward
"
2025-11-11 01:20:44.444799+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return self.predict(inputs, data_samples)
"
2025-11-11 01:20:44.446738+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 227, in predict
"
2025-11-11 01:20:44.448642+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    x = self.extract_feat(batch_inputs)
"
2025-11-11 01:20:44.450103+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/mmdet/models/detectors/two_stage.py"", line 110, in extract_feat
"
2025-11-11 01:20:44.451249+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    x = self.backbone(batch_inputs)
"
2025-11-11 01:20:44.452938+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
2025-11-11 01:20:44.454607+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    return forward_call(*input, **kwargs)
"
2025-11-11 01:20:44.456035+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/ardet/ardet/models/backbones/vitdet.py"", line 423, in forward
"
2025-11-11 01:20:44.457735+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"    x = blk(x)
"
2025-11-11 01:20:44.459275+00:00,20,8723856c-c840-49e5-9173-7852fecdeebf,019a707f-8b97-77f9-826d-78506a841c52,"  File ""/usr/local/lib/python3.8/site-packages/torch/nn/modules/module.py"", line 1051, in _call_impl
"
