timestamp,level,flow_run_id,task_run_id,message
2025-10-15 07:57:55.282474+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '87afe1ad-a72a-4132-bb5f-24ed65fd2da8'
2025-10-15 07:57:55.450274+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,,Creating Kubernetes job...
2025-10-15 07:57:57.343961+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,,Completed submission of flow run '87afe1ad-a72a-4132-bb5f-24ed65fd2da8'
2025-10-15 07:58:03.896050+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,,Opening process...
2025-10-15 07:58:06.552315+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,, > Running git_clone step...
2025-10-15 07:58:12.268928+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,,Beginning flow run 'nebulous-potoo' for flow 'run-modint-flow'
2025-10-15 07:58:12.432307+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6f4f-7192-8c30-ffb842d08f88,This job ID will be used - modint-prefect-nebulous-potoo-1
2025-10-15 07:58:12.438463+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6f4f-7192-8c30-ffb842d08f88,Finished in state Completed()
2025-10-15 07:58:12.928643+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fd9-72ad-909c-b27d3348ce93,Finished in state Completed()
2025-10-15 07:58:12.969407+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fdc-79f2-8a50-3e7c8b76ca67,{'scene_path': '/nas/COG/planet/Y2025/M09/D04/planet_20250904_061801_ssc7d1_0022/20250904_061801_ssc7d1_0022_pansharpened_clip_cog.tif'}
2025-10-15 07:58:13.073941+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-7234-710a-9aa1-42fac836db2d,Finished in state Completed()
2025-10-15 07:58:14.047839+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,Beginning subflow run 'invisible-chupacabra' for flow 'run-namespaced-job'
2025-10-15 07:58:21.804308+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"Downloading artifacts:   0%|          | 0/13 [00:00<?, ?it/s]2025/10/15 07:58:21 INFO mlflow.store.artifact.artifact_repo: The progress bar can be disabled by setting the environment variable MLFLOW_ENABLE_ARTIFACTS_PROGRESS_BAR to false
"
2025-10-15 07:58:56.470141+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"Loads checkpoint by local backend from path: /tmp/tmpud45pdoc/checkpoint/model_final.pth
"
2025-10-15 07:58:56.472769+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"Downloading artifacts:   8%|▊         | 1/13 [00:00<00:00, 1855.07it/s]Downloading artifacts:  15%|█▌        | 2/13 [00:00<00:00, 2325.00it/s]Downloading artifacts:  23%|██▎       | 3/13 [00:00<00:00, 2759.41it/s]Downloading artifacts:  31%|███       | 4/13 [00:00<00:00, 3093.14it/s]Downloading artifacts:  38%|███▊      | 5/13 [00:00<00:00, 3352.76it/s]Downloading artifacts:  46%|████▌     | 6/13 [00:00<00:00, 955.42it/s] Downloading artifacts:  54%|█████▍    | 7/13 [00:00<00:00, 668.63it/s]Downloading artifacts:  62%|██████▏   | 8/13 [00:00<00:00, 693.53it/s]Downloading artifacts:  69%|██████▉   | 9/13 [00:00<00:00, 175.19it/s]Downloading artifacts:  77%|███████▋  | 10/13 [00:00<00:00, 182.45it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 108.30it/s]Downloading artifacts:  85%|████████▍ | 11/13 [00:00<00:00, 108.30it/s]Downloading artifacts:  92%|█████████▏| 12/13 [00:00<00:00, 108.30it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00, 108.30it/s]Downloading artifacts: 100%|██████████| 13/13 [00:15<00:00,  1.18s/it] 
"
2025-10-15 07:58:57.570505+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"Making patches:   0%|          | 0/1 [00:00<?, ?it/s]Making patches: 100%|██████████| 1/1 [00:00<00:00, 11522.81it/s]
"
2025-10-15 07:58:59.565019+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"2025-10-15 07:58:59.568 | ERROR    | modint.runner.base_runner:inference:137 - An exception occurred:
"
2025-10-15 07:58:59.567603+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"Traceback (most recent call last):
"
2025-10-15 07:58:59.569833+00:00,20,87afe1ad-a72a-4132-bb5f-24ed65fd2da8,0199e6e0-6fda-73d8-a4db-6dbc7149585d,"  File ""/usr/local/lib/python3.8/site-packages/modint/runner/base_runner.py"", line 121, in inference
"
